bcc crystal a0=3.1652 x=[1.0, 1.0, 1.0] y=[-1.0, 0.0, 1.0] z=[1.0, -2.0, 1.0] (generated by make_crystal.py)

2090 atoms
1 atom types

-30 30 xlo xhi
-30 30 ylo yhi
-4.1 4.1 zlo zhi

Masses

1 183.84


Atoms # atomic

113 1 -21.45675757220936 16.68679647803244 -0.2239805103247229
114 1 -22.3950097624271 18.9451607661888 1.068184978277892
115 1 -19.64799172108373 18.93212990826931 1.068093814310184
116 1 -20.58571846180689 21.19098276545353 2.360282283767916
117 1 -17.84539386213159 21.19004183865131 2.360243445269778
118 1 -18.78106721942519 23.44692070914038 3.652444371475418
119 1 -16.04489451508569 23.45632720768606 3.652444526957389
120 1 -24.19959638780545 14.46924404310706 -4.100274793930687
121 1 -21.43532845900702 14.43567696433851 -4.100454417685539
122 1 -22.37491279987537 16.69453847843803 -2.808309708791874
123 1 -19.62265856114187 16.67455309717386 -2.808431856478894
124 1 -20.56304505032581 18.93536953960614 -1.516255714859456
125 1 -17.81967524775885 18.92984706537835 -1.516316045193616
126 1 -18.75836760622775 21.18909443982356 -0.224123048753209
127 1 -16.02062631420281 21.19621702078271 -0.2241369210249636
128 1 -16.95665522887678 23.45196106682142 1.068066361799919
129 1 -14.22200936377826 23.46894896996538 1.068082625850037
130 1 -15.15514706808159 25.72043238802828 2.360293051727461
131 1 -12.42182149086193 25.74451541673958 2.360327594788669
132 1 -13.35217984279379 27.99165811842719 3.652542425957997
133 1 -10.61897631968656 28.02043296379958 3.652587010486891
134 1 -18.73354630602495 18.93023329205646 -4.10067623014395
135 1 -15.99342535055968 18.93417198884717 -4.10070664259729
136 1 -16.93283209406785 21.19238895286064 -2.808510947275443
137 1 -14.1970182492849 21.20852473661859 -2.808506345192314
138 1 -15.13336427677395 23.4619824193963 -1.516299802231119
139 1 -12.39959741662186 23.48681310055857 -1.516274548214174
140 1 -13.33287232192655 25.73538804967486 -0.2240597469256765
141 1 -10.59966674783236 25.76594478780846 -0.2240224312219735
142 1 -11.53008428451672 28.00995261876178 1.068197109029312
143 1 -8.796465037713084 28.0438654971186 1.068240446517286
144 1 -13.31077271241029 23.47723073451031 -4.100658701421106
145 1 -10.57721566780496 23.5097332829719 -4.100631765080922
146 1 -11.51076739759856 25.75471344908421 -2.808409782882702
147 1 -8.77716895083878 25.79130269951223 -2.808374605172265
148 1 -9.707780772714743 28.03175296557396 -1.516148407223514
149 1 -6.973357475065258 28.07024441447281 -1.516109610820258
150 1 -7.884999432714423 28.05671619788863 -4.100496520293285
151 1 -5.149455260249302 28.09906504091924 -4.100464335723872
152 1 -28.86215180425457 7.848485242501792 2.361341457013707
153 1 -29.76063506064541 10.08081800371716 3.653434671920975
154 1 -26.9792046421536 10.04538333428731 3.653357800915752
155 1 -28.90605781476565 5.628902042314247 -1.515182949707687
156 1 -29.78916740055212 7.858671774553554 -0.2230328318095337
157 1 -27.00473837311176 7.824688954449743 -0.2230494462003577
158 1 -27.90704329657845 10.05820023857863 1.069015173172288
159 1 -25.12171612289242 10.01646401713992 1.068893324554476
160 1 -26.0427591012449 12.25889398821645 2.360944566924132
161 1 -23.26575438113136 12.21693794402619 2.360755142402593
162 1 -24.19959638780545 14.46924404310706 3.652850139926313
163 1 -21.43532845900702 14.43567696433851 3.652670516171462
164 1 -29.83201760432648 5.637715705774908 -4.099574098328358
165 1 -27.0499069103643 5.607978715895905 -4.099529398487173
166 1 -27.93403123746092 7.837206163092114 -2.807413598681748
167 1 -25.1424664702029 7.795304084935463 -2.807469827618751
168 1 -26.05073200830844 10.03148152441335 -1.515432501044601
169 1 -23.2626612471518 9.983194167059311 -1.515607855159324
170 1 -24.19121746718932 12.2313454343417 -0.2235517841765616
171 1 -21.41642768374167 12.18806994480885 -0.223762255608761
172 1 -22.35606940840416 14.44637548569536 1.068353670401823
173 1 -19.59642935531574 14.41737585888029 1.06819385576726
174 1 -20.53932931293662 16.68004912483762 2.360353425443858
175 1 -17.79156656246068 16.66834751944714 2.360266661709429
176 1 -18.73354630602495 18.93023329205646 3.65244870371305
177 1 -15.99342535055968 18.93417198884717 3.65241829125971
178 1 -24.19229472732359 10.00034247707636 -4.099915094566089
179 1 -21.40383615704698 9.94663817967246 -4.100141555719119
180 1 -22.3407538662628 12.20240393007245 -2.80806573757047
181 1 -19.57060820814876 12.16177507164962 -2.808270390463673
182 1 -20.51542135105371 14.4258887122469 -1.516133307564573
183 1 -17.76130145084453 14.40573467559152 -1.51625362713215
184 1 -18.70674751299654 16.67056881227775 -0.2240858560115341
185 1 -15.96311557740346 16.67006562218492 -0.2241357053144807
186 1 -16.90632525336687 18.93111949561508 1.068049035393753
187 1 -14.16862664541635 18.94593017946298 1.068040266653772
188 1 -15.10871184382607 21.20158456078848 2.360239867368387
189 1 -12.37400328691132 21.22712191030051 2.360253444621944
190 1 -13.31077271241029 23.47723073451031 3.652466232435893
191 1 -10.57721566780496 23.5097332829719 3.652493168776077
192 1 -18.67839289570836 14.41052740324177 -4.100596456990685
193 1 -15.92962947370875 14.40372799398068 -4.100669724607203
194 1 -16.87705344161346 16.66811676130461 -2.808499605991285
195 1 -14.13648125866925 16.68099029994452 -2.808523007147552
